Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2360;0.00096798955930256546;0.096671245830036723;12.234096685086948;-0.031992900796261263;0.00096798955930256546;0.0079232646938684342;0.096671245830036723;-0.0039192131647938569;1.3688231064637955;-0.45300566343916482
2365;0.00087757897665974413;0.1070332189462055;14.940930374656425;-0.033058142197036802;0.00087757897665974413;0.0090621383946484432;0.1070332189462055;-0.0040497079938870296;1.5155441723628083;-0.46808902179276496
2370;0.00079563783051594993;0.11674652168101006;17.975202496669105;-0.034128996347308954;0.00079563783051594993;0.010120860718211918;0.11674652168101006;-0.0041808903993227758;1.6530803457028578;-0.48325185425612538
2375;0.00072137043056405613;0.12584048692687486;21.37013765432485;-0.03520265594009294;0.00072137043056405613;0.011103368922185037;0.12584048692687486;-0.0043124164787284279;1.7818469675772053;-0.4984544105742999
2380;0.00065405605034461506;0.13434324721754834;25.162056888257524;-0.036276493694128047;0.00065405605034461506;0.012013431163531698;0.13434324721754834;-0.0044439643833485334;1.9022423825184742;-0.51365948957887531
2385;0.00059304184552448755;0.14228178186071405;29.39065214706762;-0.03734805425702048;0.00059304184552448755;0.012854653264306331;0.14228178186071405;-0.004575233326158893;2.014648605876074;-0.52883232453996953
2390;0.00053773644292985396;0.14968196225442509;34.099284298075588;-0.03841504640709751;0.00053773644292985396;0.013630485218327477;0.14968196225442509;-0.0047059426265735112;2.1194319654773492;-0.54394047274785295
2395;0.00048760413664191327;0.15656859545680074;39.335306650830319;-0.039475335544840222;0.00048760413664191327;0.014344227448397358;0.15656859545680074;-0.0048358307906256684;2.2169437185556737;-0.55895370919487763
2400;0.016771813218226184;6.1815375054621544;45.150416128355261;-1.5372507057557789;0.016771813218226184;0.56893715522709543;6.1815375054621544;-0.18831719080286602;87.527902410875072;-21.766806338317448
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0004876049662986807;2.982506452821699;79.724964297411304;-9.5564444382201241;70.168519859191164
