Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2340;0.00096431016733351175;0.16620615714643508;21.110688879696937;0.02372077294604415;0.00096431016733351175;0.023262618123335278;0.16620615714643508;0.0029053661972290173;1.8020373946430621;0.25718493594041847
2345;0.00086542457129256257;0.16515339320039518;23.37385374843479;0.023237129992413522;0.00086542457129256257;0.023074436031560876;0.16515339320039518;0.002846128671866642;1.7906231364045757;0.25194119104515483
2350;0.00077668047366146191;0.16398051536942476;25.859605968223143;0.022781202430464331;0.00077668047366146191;0.022874936793436676;0.16398051536942476;0.0027902857813383586;1.7779065815726485;0.24699794146892509
2355;0.00069703765626103994;0.16269690340225995;28.588744889331252;0.022350966924482716;0.00069703765626103994;0.022665021436672705;0.16269690340225995;0.002737589703568466;1.7639894270895906;0.24233324983780236
2360;0.00062556260975092474;0.16131143785243379;31.583948468354794;0.021944527659445757;0.00062556260975092474;0.022445545465565136;0.16131143785243379;0.002687808235462389;1.7489679575324986;0.23792656138039128
2365;0.00056141758573985683;0.15983252320357061;34.869938879313267;0.021560109313361938;0.00056141758573985683;0.022217320832665755;0.15983252320357061;0.0026407239321453307;1.7329332958419039;0.23375862773266518
2370;0.00050385077224556407;0.15826810999786275;38.47366246113566;0.021196050382209598;0.00050385077224556407;0.021981117831546181;0.15826810999786275;0.0025961332893878093;1.7159716432427454;0.229811434565734
2375;0.00045218747722409363;0.15662571600888753;42.424485225124364;0.020850796840888235;0.00045218747722409363;0.02173766691366652;0.15662571600888753;0.0025538459671867013;1.6981645088039006;0.22606813285672517
2380;0.00040582221672025927;0.15491244649813765;46.754405249203757;0.020522896124386781;0.00040582221672025927;0.021487660432236273;0.15491244649813765;0.0025136840525670778;1.6795889290631754;0.22251297363151504
2385;0.00036421161480810387;0.15313501359323831;51.498283397677994;0.020210991414043943;0.00036421161480810387;0.021231754315865978;0.15313501359323831;0.0024754813597523094;1.6603176781294589;0.21913124601532388
2390;0.00032686803201770654;0.15129975482419203;56.694093926427328;0.01991381621447769;0.00032686803201770654;0.020970569674694198;0.15129975482419203;0.0024390827659358898;1.6404194686560627;0.21590921843479877
2395;0.00029335384749414045;0.14941265085256045;62.383196664826897;0.019630189207400544;0.00029335384749414045;0.02070469434157737;0.14941265085256045;0.0024043435809667675;1.6199591440637346;0.21283408282214272
2400;0.0099864869154491481;5.594124377678698;68.610632607977522;0.7343177997505409;0.0099864869154491481;0.77511985065763078;5.594124377678698;0.089940665857374591;60.652514274664966;7.9616071836414095
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002933541734222374;3.109337049323413;48.698312767085852;21.458266944794239;70.156579711880084
